file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,15,52.544067124188956,3.5,3.208813598600485,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,16,50.79999923706055,3.0,3.2759321786589535,156.7966101694915,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,17,48.20000076293945,3.200000047683716,2.339321948714177,199.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,18,51.918644274695474,3.299999952316284,2.9118644908323157,176.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,19,54.45084820763538,3.5999999046325684,3.799999952316284,162.47457627118683,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,20,51.29999923706055,2.700000047683716,2.990000009536743,170.45762711864245,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,21,50.099998474121094,3.5,3.0098304990994733,195.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,22,44.099998474121094,2.700000047683716,2.024406756384898,191.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,23,46.29999923706055,3.362711886228149,1.9808474758924068,191.1355932203394,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,24,44.79999923706055,2.700000047683716,1.9600000381469727,179.61016949152554,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,25,39.39322170968782,2.0999999046325684,1.3686440738580976,160.6779661016958,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,26,46.5,3.200000047683716,1.843220349085538,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,27,58.79999923706055,4.300000190734863,4.5396610761092955,161.033898305084,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,28,59.599998474121094,3.700000047683716,5.190000057220459,163.06779661016935,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,29,64.38813730013572,4.900000095367432,6.838813684754452,176.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,30,55.335592366881286,3.5,4.777118618205441,188.1186440677966,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,31,59.728812524827866,4.099999904632568,4.929322016441217,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,32,60.659321865793,4.5,5.599999904632568,155.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,33,56.900001525878906,3.9000000953674316,4.853220478963039,145.83050847457616,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,34,49.69322094674839,3.200000047683716,2.8206778986979324,151.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,35,52.361016418974245,3.4000000953674316,3.3499999046325684,196.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,36,46.254237223479684,3.0,2.3208473900617137,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,37,44.71016796564663,2.799999952316284,1.7144068136053616,189.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,38,52.400001525878906,3.700000047683716,3.33983042280553,169.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,39,60.774575896182334,4.5,4.900000095367432,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,40,61.900001525878906,4.300000190734863,6.05983068983433,158.05084745762906,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,41,60.3457640308445,4.0,5.539999961853027,180.98305084745652,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,42,56.900001525878906,3.4000000953674316,4.480000019073486,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,43,56.29999923706055,3.5,4.449999809265137,164.7966101694915,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,44,54.84406804230254,3.5999999046325684,4.019999980926514,165.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,45,56.5,3.5999999046325684,4.213220297280005,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,46,54.49152555304058,3.700000047683716,4.306610115503859,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,47,52.48474599547306,2.9000000953674316,3.1600000858306885,160.76271186440636,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,48,51.29999923706055,3.4000000953674316,3.283898272756802,190.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,49,45.900001525878906,2.4000000953674316,2.3488134650860757,163.9830508474588,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,50,42.70000076293945,2.9000000953674316,1.658644035711125,174.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,51,53.099998474121094,4.099999904632568,3.104915154182315,164.79661016949194,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,52,62.099998474121094,5.0,5.379661131713364,154.66101694915278,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,53,64.30000305175781,4.300000190734863,6.654237278437213,165.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,54,59.70000076293945,3.9000000953674316,5.732542151111655,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,55,49.79999923706055,2.5999999046325684,3.081525345980101,164.89830508474643,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,56,53.65762581259519,3.9000000953674316,3.7300000190734863,176.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,57,54.847457950398066,3.5999999046325684,3.464237322241571,163.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,58,61.0,4.099999904632568,5.599999904632568,151.1355932203387,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_03_57,59,57.70000076293945,3.4000000953674316,5.039999961853027,180.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,0,57.5,3.4000000953674316,4.980000019073486,172.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,1,59.900001525878906,4.900000095367432,5.182542259410276,171.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,2,56.64915214150639,3.700000047683716,4.6598305944669045,163.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,3,55.82881436105503,4.0,3.9352542990345074,155.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,4,59.30169419110832,4.099999904632568,4.980000019073486,168.08474576271198,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,5,55.5,3.5,4.389999866485596,180.45762711864404,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,6,59.40508438368976,4.0,4.875762705075541,156.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,7,60.599998474121094,4.699999809265137,5.369999885559082,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,8,61.900001525878906,4.300000190734863,5.949999809265137,163.06779661016958,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,9,65.82881617141983,4.900000095367432,6.78000020980835,163.57627118644086,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,10,28.857628644521355,4.099999904632568,6.099999904632568,172.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,11,62.8593234046031,4.400000095367432,6.0879662077305685,147.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,12,63.400001525878906,4.5,6.269999980926514,165.69491525423655,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,13,62.099998474121094,4.0,6.143898406271206,158.52542372881385,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,14,58.04406712418895,3.700000047683716,5.039999961853027,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,15,57.900001525878906,3.9000000953674316,4.739999771118164,158.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,16,56.793219679493006,3.9000000953674316,4.659999847412109,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,17,54.8677973989713,3.6966101355471923,3.930000066757202,163.10169491525403,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,18,48.842373088254746,3.200000047683716,2.9969491554518806,179.84745762711827,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,19,48.599998474121094,3.0999999046325684,2.619999885559082,170.15254237288195,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,20,51.64237135547705,3.0999999046325684,2.7176271495172584,164.16949152542384,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,21,55.79830557613043,3.9000000953674316,4.41322042174258,176.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,22,56.5,3.9000000953674316,4.400000095367432,169.5593220338992,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,23,59.330507828017396,4.099999904632568,5.130000114440918,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,24,60.37966246524095,4.199999809265137,5.4210170002306945,196.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,25,58.5,3.799999952316284,5.03000020980835,184.86440677965993,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,26,61.79999923706055,4.177966117858864,5.802203340045478,171.83050847457662,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,27,57.79999923706055,3.5999999046325684,5.199999809265137,184.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,28,53.400001525878906,3.4000000953674316,3.880000114440918,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,29,64.7372873597226,4.900000095367432,6.146101644483673,162.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,30,65.53728756662139,5.099999904632568,7.039999961853027,168.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,31,65.80000305175781,4.599999904632568,7.0,165.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,32,65.0999984741211,4.599999904632568,7.047288328914315,168.72881355932168,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,33,64.56101601810775,4.199999809265137,6.856101739204533,162.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,34,59.70000076293945,3.5999999046325684,5.427118713572873,169.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,35,58.400001525878906,3.799999952316284,5.131017038377663,179.3050847457621,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,36,50.78474523253357,2.799999952316284,3.309999942779541,188.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,37,49.29999923706055,3.0,2.851864309634191,155.59322033898297,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,38,53.43220313120701,3.799999952316284,3.4000000953674316,182.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,39,55.70000076293945,3.5999999046325684,4.130000114440918,164.83050847457707,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,40,54.0,3.299999952316284,3.890000104904175,191.66101694915233,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,41,52.900001525878906,3.4000000953674316,3.3642371791904284,168.27118644067878,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,42,51.13220260102866,3.0,3.119999885559082,171.10169491525812,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,43,53.20000076293945,3.700000047683716,3.4986440690897305,160.59322033898388,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,44,53.099998474121094,3.700000047683716,3.509999990463257,156.8135593220336,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,45,46.5,3.0,2.672372955386903,163.96610169491942,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,46,44.400001525878906,2.700000047683716,1.7569491459151463,163.08474576271237,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,47,59.76949084007154,4.599999904632568,4.120339094582314,175.1864406779714,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,48,66.4000015258789,4.400000095367432,7.03000020980835,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,49,66.20847553317826,5.0,7.079999923706055,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,50,65.30000305175781,4.5,7.0128815133692814,172.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,51,62.29999923706055,4.0,6.341017092688607,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,52,63.70000076293945,4.400000095367432,6.079999923706055,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,53,63.694914090431425,4.289830458366422,6.3494916689598035,163.94915254237367,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,54,60.327118501824835,3.9000000953674316,5.868135654320148,177.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,55,58.49830511060814,4.099999904632568,4.900000095367432,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,56,55.900001525878906,3.700000047683716,4.3452541464466075,150.71186440678093,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,57,56.20000076293945,3.799999952316284,4.309999942779541,155.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,58,53.47457665912179,3.700000047683716,3.569999933242798,161.5254237288118,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_13_58,59,58.79999923706055,4.099999904632568,4.75,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,0,58.79999923706055,4.099999904632568,4.769999980926514,160.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,1,56.93559420310845,3.700000047683716,4.717118675425901,155.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,2,54.92881464554092,4.0,3.8728813074402892,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,3,55.24576413429524,3.9000000953674316,4.829999923706055,165.93220338983053,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,4,58.29999923706055,3.700000047683716,4.789999961853027,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,5,59.15593279822398,3.799999952316284,5.190000057220459,157.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,6,57.29999923706055,3.700000047683716,4.741355734356379,155.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,7,55.29999923706055,3.799999952316284,4.154915227728375,160.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,8,51.0,3.0999999046325684,3.2969491077681714,160.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,9,45.74067888421526,2.5,2.3261016223390203,175.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,10,45.29999923706055,3.700000047683716,1.824406827910472,155.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,11,52.900001525878906,4.0,3.182542437213964,155.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,12,50.20000076293945,3.5999999046325684,3.155423819008518,154.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,13,48.66271177388854,3.200000047683716,2.6600000858306885,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,14,47.698305808891675,3.299999952316284,2.4800000190734863,162.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,15,45.70000076293945,2.5999999046325684,2.0566101155038607,170.30508474576277,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,16,44.900001525878906,2.799999952316284,1.9800000190734863,156.83050847457662,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,17,45.099998474121094,2.700000047683716,1.9800000190734863,173.84745762711896,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,18,42.70000076293945,2.700000047683716,1.649999976158142,174.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,19,35.908476102151326,3.0999999046325684,1.9800000190734863,188.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,20,49.46440687017926,3.299999952316284,2.5,166.1186440677966,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,21,52.599998474121094,3.5999999046325684,3.569999933242798,173.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,22,52.20000076293945,3.5,3.2899999618530273,164.15254237288082,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,23,53.400001525878906,3.5,3.619999885559082,160.93220338982974,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,24,55.69152424699173,3.799999952316284,3.9237288862971997,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,25,52.9898306636487,3.299999952316284,3.717966132244821,165.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,26,50.79999923706055,3.4000000953674316,3.0199999809265137,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,27,55.33898318015924,3.5999999046325684,3.7699999809265137,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,28,56.20000076293945,3.700000047683716,4.270338971736069,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,29,54.20000076293945,3.799999952316284,3.930000066757202,174.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,30,54.16440549947448,3.4355932049832054,3.75,160.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,31,54.70000076293945,3.5,4.159999847412109,165.96610169491532,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,32,54.20000076293945,3.5999999046325684,3.8538982059995996,159.55932203389784,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,33,50.79999923706055,3.200000047683716,3.224915278159963,162.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,34,49.0,3.200000047683716,2.6700000762939453,157.3050847457621,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,35,47.70000076293945,2.9000000953674316,2.4200000762939453,151.62711864406856,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,36,46.70000076293945,3.0999999046325684,2.2799999713897705,148.7457627118656,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,37,46.21694965685825,3.0999999046325684,2.2100000381469727,155.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,38,48.54745690297272,3.0999999046325684,2.3394914400779583,163.15254237288173,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,39,51.68813608460507,3.299999952316284,3.3088135032330532,171.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,40,44.20000076293945,2.9000000953674316,1.9723729077032053,167.47457627118638,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,41,45.74067810834465,3.700000047683716,2.009999990463257,177.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,42,50.599998474121094,3.5,2.7200000286102295,199.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,43,53.09152519096757,3.700000047683716,3.630000114440918,180.16949152542475,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,44,52.43389931371659,3.4000000953674316,3.259999990463257,176.66101694915233,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,45,54.5,3.4000000953674316,3.83983042280553,174.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,46,51.0,2.9000000953674316,3.2937287718562724,182.50847457627242,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,47,51.099998474121094,3.4000000953674316,3.1272881879644845,160.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,48,45.6084732443599,2.9000000953674316,2.299999952316284,171.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,49,43.599998474121094,2.5999999046325684,1.7899999618530273,176.4406779661017,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,50,44.0,2.9000000953674316,1.782033867755179,176.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,51,43.400001525878906,2.5,1.6799999475479126,198.84745762711873,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,52,43.25084744469593,2.700000047683716,1.75,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,53,41.599998474121094,2.200000047683716,1.4500000476837158,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,54,40.87796712325793,2.299999952316284,1.399999976158142,164.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,55,43.0,2.700000047683716,1.590000033378601,156.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,56,45.099998474121094,2.700000047683716,1.9600000381469727,165.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,57,40.400001525878906,2.4000000953674316,1.409999966621399,171.8474576271201,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,58,45.935594203108444,3.200000047683716,2.0135593091027206,183.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_23_59,59,49.20000076293945,3.5,2.6500000953674316,158.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,0,49.099998474121094,3.5,2.6600000858306885,170.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,1,49.0,3.299999952316284,2.799999952316284,177.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,2,45.73220366138523,3.0,2.1500000953674316,190.10169491525428,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,3,48.29999923706055,3.0033898313166776,2.5,176.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,4,50.628814050706765,3.200000047683716,2.740000009536743,176.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,5,54.79999923706055,3.5999999046325684,3.786101660485995,162.91525423728814,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,6,49.79999923706055,2.799999952316284,3.1110168513605165,168.10169491525437,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,7,45.937289092500336,2.700000047683716,2.190000057220459,176.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,8,43.29999923706055,2.4000000953674316,1.7771186182054424,198.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,9,43.1050833362644,2.799999952316284,1.7200000286102295,194.0847457627117,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,10,42.29999923706055,3.0999999046325684,1.5399999618530273,169.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,11,44.79999923706055,3.299999952316284,1.8700000047683716,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,12,3.1830516104009803,2.5,1.899999976158142,168.13559322033916,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,13,39.599998474121094,2.0999999046325684,1.2799999713897705,168.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,14,36.12542278483762,1.7000000476837158,0.8199999928474426,202.27118644067764,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,15,38.5,2.799999952316284,1.0399999618530273,185.9322033898311,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,16,39.45762776520292,2.4000000953674316,1.1399999856948853,193.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,17,43.023728451486356,2.799999952316284,1.5723729315450632,175.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,18,44.29999923706055,2.799999952316284,1.9110169148041032,192.61016949152554,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,19,45.29999923706055,3.0999999046325684,1.9455932722253313,183.2372881355932,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,20,45.79999923706055,2.799999952316284,1.974406804068614,200.54237288135596,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,21,44.099998474121094,2.93559331004902,1.9811864586199743,227.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,22,46.1542370036497,3.0999999046325684,2.109999895095825,199.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,23,46.17966131436622,2.799999952316284,2.15796618946528,170.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,24,42.5,2.559321944996409,1.6100000143051147,208.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,25,46.400001525878906,3.0999999046325684,2.1252542431071637,188.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,26,51.5,3.5,2.9555932626885837,174.18644067796595,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,27,50.31525382349048,3.0,3.109999895095825,176.1525423728815,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,28,44.599998474121094,2.449152590864809,2.0249152304762514,188.49152542372894,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,29,40.20000076293945,2.200000047683716,1.4432203729273867,179.66101694915233,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,30,38.29999923706055,2.299999952316284,1.0916949470164423,177.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,31,36.79999923706055,2.0,0.9399999976158142,173.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,32,36.400001525878906,2.0999999046325684,0.8700000047683716,168.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,33,36.29999923706055,2.5,0.8600000143051147,153.8135593220336,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,34,35.29999923706055,2.0,0.8100000023841858,166.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,35,34.01355911513504,2.0,0.6200000047683716,167.67796610169353,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,36,38.45932187872417,2.4000000953674316,0.917966120323892,171.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,37,38.70000076293945,2.5,1.1754236807257468,167.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,38,37.099998474121094,1.899999976158142,0.9200000166893005,166.8813559322034,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,39,38.29999923706055,2.0999999046325684,1.0099999904632568,182.1016949152554,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,40,44.5,2.9000000953674316,1.6132203502170113,182.7627118644068,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,41,41.889831801592315,2.5,1.6949152946472272,186.7118644067782,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,42,38.70000076293945,2.299999952316284,1.100000023841858,198.7627118644068,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,43,41.79999923706055,3.0,1.4500000476837158,169.15254237288173,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,44,41.60847324435994,2.5,1.409999966621399,176.91525423728808,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,45,40.97457665912174,2.5,1.3899999856948853,184.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,46,40.5,2.5999999046325684,1.3659322120375545,175.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,47,40.900001525878906,2.799999952316284,1.3406779988337358,182.0,10.0
Aventa_Taggenberg_15_02_2022.hdf5,08_34_00,48,40.400001525878906,2.700000047683716,1.2827118332103182,199.5593220338951,10.0
