file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,37,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,38,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,39,5.0,2.0999999046325684,0.0,157.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,40,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,41,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,42,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,43,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,44,5.0,2.0,0.0,168.06779661016935,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,45,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,46,5.0,2.0,0.0,167.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,47,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,48,5.0,2.0999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,49,5.0,2.0,0.0,172.28813559322043,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,50,5.0,2.0,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,51,5.0,2.0,0.0,174.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,52,5.0,2.0,0.0,167.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,53,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,54,5.0,2.0,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,55,5.0,2.0,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,56,5.0,2.0,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,57,5.0,2.0,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,58,5.0,2.0,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,17_52_34,59,5.0,2.0,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,0,5.0,2.0,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,1,5.0,2.0,0.0,175.45762711864407,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,2,5.0,1.899999976158142,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,3,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,4,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,5,5.0,1.899999976158142,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,6,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,7,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,8,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,9,5.0,2.0999999046325684,0.0,155.8813559322034,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,10,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,11,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,12,5.0,2.299999952316284,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,13,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,14,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,15,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,16,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,17,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,18,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,19,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,20,5.0,2.0,0.0,155.84745762711873,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,21,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,22,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,23,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,24,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,25,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,26,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,27,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,28,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,29,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,30,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,31,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,32,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,33,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,34,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,35,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,36,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,37,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,38,5.0,2.0,0.0,165.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,39,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,40,5.0,2.0,0.0,164.16949152542475,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,41,5.0,1.899999976158142,0.0,164.7627118644068,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,42,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,43,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,44,5.0,1.899999976158142,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,45,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,46,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,47,5.0,1.899999976158142,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,48,5.0,1.899999976158142,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,49,5.0,1.899999976158142,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,50,5.0,1.899999976158142,0.0,160.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,51,5.0,1.7999999523162842,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,52,5.0,1.899999976158142,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,53,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,54,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,55,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,56,5.0,2.0,0.0,160.35593220338706,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,57,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,58,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_02_35,59,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,0,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,1,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,2,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,3,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,4,5.0,1.899999976158142,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,5,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,6,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,7,5.0,1.899999976158142,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,8,5.0,1.899999976158142,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,9,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,10,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,11,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,12,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,13,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,14,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,15,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,16,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,17,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,18,5.0,2.299999952316284,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,19,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,20,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,21,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,22,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,23,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,24,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,25,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,26,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,27,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,28,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,29,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,30,5.0,2.0,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,31,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,32,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,33,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,34,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,35,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,36,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,37,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,38,3.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,39,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,40,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,41,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,42,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,43,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,44,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,45,5.0,2.0999999046325684,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,46,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,47,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,48,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,49,5.0,2.200000047683716,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,50,5.0,2.299999952316284,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,51,5.0,2.299999952316284,0.0,163.5423728813562,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,52,5.0,2.299999952316284,0.0,155.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,53,5.0,2.299999952316284,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,54,5.0,2.4000000953674316,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,55,5.0,2.4000000953674316,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,56,5.0,2.299999952316284,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,57,5.0,2.299999952316284,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,58,5.0,2.299999952316284,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_12_36,59,5.0,2.299999952316284,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,0,5.0,2.299999952316284,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,1,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,2,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,3,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,4,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,5,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,6,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,7,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,8,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,9,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,10,5.0,2.0999999046325684,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,11,5.0,2.200000047683716,0.0,173.15254237288127,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,12,5.0,2.200000047683716,0.0,166.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,13,5.0,2.0999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,14,5.0,2.0999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,15,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,16,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,17,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,18,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,19,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,20,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,21,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,22,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,23,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,24,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,25,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,26,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,27,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,28,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,29,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,30,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,31,3.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,32,3.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,33,3.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,34,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,35,5.0,2.299999952316284,0.0,177.71186440677957,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,36,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,37,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,38,5.0,2.362711906433091,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,39,5.0,2.299999952316284,0.0,188.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,40,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,41,5.0,2.4000000953674316,0.0,188.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,42,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,43,5.0,2.4000000953674316,0.0,188.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,44,5.0,2.4000000953674316,0.0,188.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,45,5.0,2.4000000953674316,0.0,188.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,46,5.0,2.4000000953674316,0.0,188.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,47,5.0,2.4000000953674316,0.0,188.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,48,5.0,2.4000000953674316,0.0,188.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,49,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,50,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,51,5.0,2.5,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,52,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,53,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,54,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,55,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,56,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,57,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,58,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_22_37,59,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,0,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,1,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,2,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,3,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,4,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,5,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,6,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,7,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,8,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,9,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,10,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,11,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,12,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,13,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,14,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,15,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,16,5.0,2.700000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,17,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,18,5.0,2.5999999046325684,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,19,5.0,2.5,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,20,5.0,2.5,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,21,5.0,2.5,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,22,5.0,2.5,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,23,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,24,5.0,2.5,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,25,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,26,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,27,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,28,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,29,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,30,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,31,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,32,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,33,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,34,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,35,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,36,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,37,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,38,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,39,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,40,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,41,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,42,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,43,5.0,2.200000047683716,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,44,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,45,5.0,2.299999952316284,0.0,176.0,13.0
Aventa_Taggenberg_17_12_2022.hdf5,18_32_38,46,5.0,2.200000047683716,0.0,176.0,13.0
