file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,43,5.0,0.800000011920929,0.0,100.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,44,5.0,1.7000000476837158,0.0,98.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,45,5.0,1.7000000476837158,0.0,108.3898305084731,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,46,5.0,1.2000000476837158,0.0,109.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,47,5.0,0.800000011920929,0.0,96.37288135593235,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,48,5.0,1.2000000476837158,0.0,109.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,49,5.0,1.071186457650036,0.0,98.35593220338933,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,50,5.0,1.0,0.0,98.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,51,5.0,0.8999999761581421,0.0,98.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,52,5.0,1.5,0.0,98.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,53,5.0,1.2999999523162842,0.0,98.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,54,5.0,1.0,0.0,98.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,55,5.0,1.0,0.0,101.74576271186561,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,56,5.0,1.2999999523162842,0.0,109.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,57,5.0,1.2999999523162842,0.0,100.81355932203223,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,58,5.0,1.399999976158142,0.0,109.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_43_43,59,5.0,1.399999976158142,0.0,109.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,0,5.0,1.399999976158142,0.0,103.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,1,5.0,0.699999988079071,0.0,101.67796610169493,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,2,5.0,1.0,0.0,110.23728813559325,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,3,5.0,0.8999999761581421,0.0,116.6440677966101,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,4,5.0,0.8999999761581421,0.0,117.52542372881351,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,5,5.0,0.8999999761581421,0.0,126.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,6,5.0,0.8999999761581421,0.0,134.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,7,5.0,1.0,0.0,141.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,8,5.0,1.2000000476837158,0.0,143.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,9,5.0,1.0,0.0,143.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,10,5.0,1.0,0.0,155.5932203389831,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,11,5.0,1.0,0.0,194.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,12,5.0,0.8999999761581421,0.0,204.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,13,5.0,0.8999999761581421,0.0,201.08474576271237,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,14,5.0,0.8999999761581421,0.0,222.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,15,5.0,0.0,0.0,260.44067796610125,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,16,5.0,0.0,0.0,233.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,17,5.0,0.0,0.0,246.9491525423723,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,18,5.0,0.4000000059604645,0.0,245.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,19,5.0,0.4000000059604645,0.0,253.74576271186424,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,20,5.0,0.4000000059604645,0.0,263.4406779661015,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,21,5.0,0.6000000238418579,0.0,233.2203389830513,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,22,5.0,0.800000011920929,0.0,255.69491525423723,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,23,5.0,0.800000011920929,0.0,244.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,24,5.0,1.0,0.0,230.15254237288082,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,25,5.0,1.0,0.0,247.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,26,5.0,1.100000023841858,0.0,244.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,27,5.0,1.2898304704892187,0.0,245.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,28,5.0,1.2999999523162842,0.0,254.33898305084722,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,29,5.0,1.2000000476837158,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,30,5.0,1.399999976158142,0.0,269.55932203389875,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,31,5.0,1.399999976158142,0.0,270.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,32,5.0,1.2000000476837158,0.0,256.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,33,5.0,1.2000000476837158,0.0,256.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,34,5.0,0.8999999761581421,0.0,263.96610169491487,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,35,5.0,1.5,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,36,5.0,1.5,0.0,263.7288135593217,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,37,5.0,1.399999976158142,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,38,5.0,1.399999976158142,0.0,261.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,39,5.0,1.2999999523162842,0.0,257.81355932203405,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,40,5.0,1.2000000476837158,0.0,267.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,41,5.0,1.0,0.0,261.20338983050806,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,42,5.0,1.100000023841858,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,43,5.0,1.399999976158142,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,44,5.0,1.2999999523162842,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,45,5.0,1.2999999523162842,0.0,256.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,46,5.0,1.0,0.0,257.35593220338933,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,47,5.0,1.0,0.0,245.57627118644086,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,48,5.0,1.100000023841858,0.0,276.0847457627151,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,49,5.0,1.0,0.0,255.59322033898252,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,50,5.0,1.2999999523162842,0.0,267.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,51,5.0,1.399999976158142,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,52,5.0,1.2999999523162842,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,53,5.0,1.399999976158142,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,54,5.0,1.399999976158142,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,55,5.0,1.399999976158142,0.0,257.76271186440727,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,56,5.0,1.100000023841858,0.0,251.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,57,5.0,1.0,0.0,193.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,58,5.0,1.100000023841858,0.0,188.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,05_53_44,59,5.0,1.100000023841858,0.0,204.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,0,5.0,1.100000023841858,0.0,191.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,1,5.0,0.8999999761581421,0.0,184.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,2,5.0,1.100000023841858,0.0,188.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,3,5.0,1.100000023841858,0.0,194.01694915254234,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,4,5.0,1.100000023841858,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,5,5.0,1.2999999523162842,0.0,200.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,6,5.0,1.0,0.0,194.05084745762701,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,7,5.0,1.0,0.0,188.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,8,5.0,0.699999988079071,0.0,174.35593220338978,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,9,5.0,0.699999988079071,0.0,167.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,10,5.0,0.699999988079071,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,11,5.0,0.0,0.0,189.2711864406781,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,12,5.0,0.5,0.0,193.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,13,5.0,0.5610169515771155,0.0,190.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,14,5.0,0.800000011920929,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,15,5.0,0.800000011920929,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,16,5.0,0.699999988079071,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,17,5.0,1.0,0.0,184.7627118644068,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,18,5.0,0.8999999761581421,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,19,5.0,0.8999999761581421,0.0,188.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,20,5.0,0.8999999761581421,0.0,166.61016949152554,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,21,5.0,0.8999999761581421,0.0,174.5593220338983,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,22,5.0,1.100000023841858,0.0,168.18644067796572,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,23,5.0,0.8999999761581421,0.0,188.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,24,5.0,0.8999999761581421,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,25,5.0,0.800000011920929,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,26,5.0,0.800000011920929,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,27,5.0,0.800000011920929,0.0,167.84745762711918,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,28,5.0,0.5,0.0,188.25423728813576,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,29,5.0,0.5,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,30,5.0,0.800000011920929,0.0,105.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,31,5.0,0.800000011920929,0.0,132.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,32,5.0,0.800000011920929,0.0,132.57627118644086,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,33,5.0,0.0,0.0,155.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,34,5.0,0.0,0.0,144.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,35,5.0,0.4000000059604645,0.0,187.9322033898302,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,36,5.0,0.4000000059604645,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,37,5.0,0.699999988079071,0.0,146.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,38,5.0,0.699999988079071,0.0,143.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,39,5.0,0.699999988079071,0.0,111.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,40,5.0,0.5,0.0,142.77966101694892,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,41,5.0,0.5,0.0,121.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,42,5.0,0.5,0.0,149.47457627118638,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,43,5.0,0.0,0.0,155.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,44,5.0,0.5,0.0,155.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,45,5.0,0.5,0.0,191.0169491525412,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,46,5.0,0.5,0.0,196.3898305084731,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,47,5.0,0.6000000238418579,0.0,181.23728813559592,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,48,5.0,0.800000011920929,0.0,195.2711864406774,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,49,5.0,0.800000011920929,0.0,190.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,50,5.0,1.0,0.0,188.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,51,5.0,1.2999999523162842,0.0,202.86440677965857,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,52,5.0,1.2999999523162842,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,53,5.0,1.399999976158142,0.0,190.0508474576277,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,54,5.0,1.5,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,55,5.0,1.600000023841858,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,56,5.0,1.7000000476837158,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,57,5.0,1.7999999523162842,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,58,5.0,1.7999999523162842,0.0,191.4915254237285,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_03_45,59,5.0,1.7000000476837158,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,0,5.0,1.7000000476837158,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,1,5.0,1.600000023841858,0.0,210.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,2,5.0,1.399999976158142,0.0,191.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,3,5.0,1.399999976158142,0.0,195.06779661016952,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,4,5.0,1.399999976158142,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,5,5.0,1.600000023841858,0.0,208.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,6,5.0,1.5,0.0,208.71186440677968,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,7,5.0,1.5,0.0,210.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,8,5.0,1.2999999523162842,0.0,231.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,9,5.0,0.800000011920929,0.0,212.33898305084733,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,10,5.0,0.800000011920929,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,11,5.0,0.800000011920929,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,12,5.0,1.0,0.0,203.15254237288127,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,13,5.0,0.800000011920929,0.0,288.54237288135596,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,14,5.0,0.800000011920929,0.0,248.01694915254234,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,15,5.0,0.699999988079071,0.0,244.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,16,5.0,0.699999988079071,0.0,208.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,17,5.0,0.699999988079071,0.0,199.98305084745766,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,18,5.0,0.6000000238418579,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,19,5.0,1.2999999523162842,0.0,236.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,20,5.0,0.8999999761581421,0.0,199.62711864406788,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,21,5.0,0.8999999761581421,0.0,224.5932203389841,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,22,5.0,0.8999999761581421,0.0,226.33898305084813,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,23,5.0,0.0,0.0,180.37288135593144,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,24,5.0,0.0,0.0,201.30508474576254,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,25,5.0,0.4000000059604645,0.0,214.1355932203387,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,26,5.0,0.4000000059604645,0.0,232.4915254237285,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,27,5.0,0.4000000059604645,0.0,250.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,28,5.0,0.6000000238418579,0.0,208.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,29,5.0,1.0,0.0,255.4406779661017,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,30,5.0,1.0,0.0,244.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,31,5.0,0.6000000238418579,0.0,222.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,32,5.0,0.6000000238418579,0.0,221.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,33,5.0,0.6000000238418579,0.0,252.83050847457616,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,34,5.0,0.6000000238418579,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,35,5.0,0.800000011920929,0.0,256.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,36,5.0,0.800000011920929,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,37,5.0,0.800000011920929,0.0,245.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,38,5.0,0.0,0.0,256.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,39,5.0,0.0,0.0,254.2542372881353,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,40,5.0,0.0,0.0,221.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,41,5.0,0.0,0.0,244.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,42,5.0,0.0,0.0,247.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,43,5.0,0.0,0.0,222.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,44,5.0,0.0,0.0,244.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,45,5.0,0.0,0.0,228.67796610169444,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,46,5.0,0.0,0.0,266.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,47,5.0,0.0,0.0,288.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,48,5.0,0.30000001192092896,0.0,245.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,49,5.0,0.30000001192092896,0.0,244.18644067796595,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,50,5.0,0.30000001192092896,0.0,253.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,51,5.0,0.0,0.0,244.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,52,5.0,0.0,0.0,254.18644067796686,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,53,5.0,0.0,0.0,256.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,54,5.0,0.0,0.0,221.40677966101703,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,55,5.0,0.0,0.0,210.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,56,5.0,0.0,0.0,205.1355932203387,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,57,5.0,0.4000000059604645,0.0,210.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,58,5.0,0.4000000059604645,0.0,199.1186440677966,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_13_46,59,5.0,0.4000000059604645,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,0,2.0,0.4000000059604645,0.0,208.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,1,2.0,0.0,0.0,213.67796610169495,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,2,2.0,0.0,0.0,216.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,3,2.0,0.0,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,4,2.0,0.0,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,5,2.0,0.0,0.0,188.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,6,2.0,0.0,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,7,2.0,0.4000000059604645,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,8,2.0,0.4000000059604645,0.0,155.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,9,2.0,0.699999988079071,0.0,153.72881355932213,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,10,2.0,0.699999988079071,0.0,143.74576271186436,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,11,5.0,0.8999999761581421,0.0,146.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,12,5.0,0.8999999761581421,0.0,144.83050847457662,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,13,5.0,0.8999999761581421,0.0,153.66101694915278,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,14,5.0,0.8999999761581421,0.0,155.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,15,5.0,0.8999999761581421,0.0,155.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,16,5.0,0.8999999761581421,0.0,155.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,17,5.0,0.8999999761581421,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,18,5.0,0.8999999761581421,0.0,174.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,19,5.0,1.0,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,20,5.0,0.8999999761581421,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,21,5.0,0.8999999761581421,0.0,188.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,22,5.0,0.699999988079071,0.0,188.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,23,5.0,0.699999988079071,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,24,5.0,0.699999988079071,0.0,199.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,25,5.0,0.699999988079071,0.0,177.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,26,5.0,0.800000011920929,0.0,188.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,27,5.0,0.800000011920929,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,28,5.0,0.699999988079071,0.0,180.27118644067878,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,29,5.0,1.100000023841858,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,30,5.0,1.0,0.0,172.18644067796595,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,31,5.0,1.0,0.0,177.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,32,5.0,0.8999999761581421,0.0,187.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,33,5.0,0.8999999761581421,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,34,5.0,0.6000000238418579,0.0,169.2711864406774,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,35,5.0,0.6000000238418579,0.0,155.61016949152508,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,36,5.0,0.6000000238418579,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,37,5.0,0.5,0.0,167.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,38,5.0,0.5,0.0,174.96610169491532,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,39,5.0,0.5,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,40,5.0,0.0,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,41,5.0,0.5,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,42,5.0,0.5,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,43,5.0,0.5,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,44,5.0,0.0,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,45,5.0,0.5,0.0,176.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,46,5.0,0.5,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,47,5.0,0.5,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,48,5.0,0.0,0.0,166.0,9.0
Aventa_Taggenberg_08_12_2022.hdf5,06_23_47,49,5.0,0.0,0.0,166.0,9.0
