file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,38,5.0,1.7000000476837158,0.0,150.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,39,5.0,1.2999999523162842,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,40,5.0,0.8999999761581421,0.0,148.69491525423655,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,41,5.0,0.8999999761581421,0.0,122.2372881355941,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,42,5.0,0.8999999761581421,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,43,5.0,0.0,0.0,165.67796610169626,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,44,5.0,0.5,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,45,5.0,0.800000011920929,0.0,142.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,46,5.0,1.2999999523162842,0.0,144.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,47,5.0,1.399999976158142,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,48,5.0,1.2999999523162842,0.0,134.03389830508604,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,49,5.0,1.2999999523162842,0.0,154.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,50,5.0,1.2000000476837158,0.0,124.74576271186379,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,51,5.0,1.100000023841858,0.0,149.9491525423723,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,52,5.0,0.8999999761581421,0.0,175.03389830508468,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,53,5.0,1.399999976158142,0.0,162.28813559322134,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,54,5.0,2.200000047683716,0.0,168.83050847457616,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,55,5.0,2.0,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,56,5.0,1.899999976158142,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,57,5.0,1.600000023841858,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,58,5.0,1.600000023841858,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,03_53_34,59,5.0,1.399999976158142,0.0,156.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,0,5.0,1.399999976158142,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,1,5.0,1.0,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,2,5.0,1.100000023841858,0.0,190.81355932203388,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,3,5.0,1.899999976158142,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,4,5.0,1.7000000476837158,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,5,5.0,1.7999999523162842,0.0,166.01694915254234,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,6,5.0,2.5,0.0,172.10169491525426,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,7,5.0,2.299999952316284,0.0,174.5762711864407,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,8,5.0,2.5,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,9,5.0,2.299999952316284,0.0,175.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,10,5.0,2.299999952316284,0.0,182.79661016949194,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,11,5.0,2.4000000953674316,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,12,5.0,2.200000047683716,0.0,180.8813559322034,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,13,5.0,2.5,0.0,172.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,14,5.0,1.7999999523162842,0.0,185.62711864406754,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,15,5.0,1.7000000476837158,0.0,168.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,16,5.0,1.899999976158142,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,17,5.0,1.899999976158142,0.0,188.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,18,5.0,2.0999999046325684,0.0,177.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,19,5.0,1.7000000476837158,0.0,187.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,20,5.0,1.686440722417051,0.0,160.40677966101612,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,21,5.0,1.7000000476837158,0.0,166.27118644067787,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,22,5.0,1.600000023841858,0.0,172.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,23,5.0,1.600000023841858,0.0,168.35593220338978,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,24,5.0,1.7000000476837158,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,25,5.0,1.100000023841858,0.0,173.83050847457662,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,26,5.0,1.2000000476837158,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,27,5.0,1.5,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,28,5.0,1.2000000476837158,0.0,164.30508474576277,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,29,5.0,1.5,0.0,161.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,30,5.0,1.399999976158142,0.0,160.61016949152418,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,31,5.0,1.399999976158142,0.0,115.47457627118729,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,32,5.0,1.0,0.0,172.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,33,5.0,0.8999999761581421,0.0,179.42372881355914,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,34,5.0,1.0,0.0,165.08474576271192,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,35,5.0,1.0,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,36,5.0,0.8999999761581421,0.0,151.03389830508468,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,37,5.0,1.0,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,38,5.0,1.399999976158142,0.0,170.18644067796504,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,39,5.0,1.2999999523162842,0.0,132.9322033898302,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,40,5.0,1.2000000476837158,0.0,163.59322033898388,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,41,5.0,1.2000000476837158,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,42,5.0,1.2000000476837158,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,43,5.0,0.800000011920929,0.0,167.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,44,5.0,0.8999999761581421,0.0,154.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,45,5.0,1.0,0.0,188.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,46,5.0,1.0,0.0,121.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,47,5.0,1.0,0.0,106.91525423728808,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,48,5.0,1.0,0.0,98.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,49,5.0,0.0,0.0,67.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,50,5.0,0.0,0.0,101.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,51,5.0,0.4000000059604645,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,52,5.0,0.4000000059604645,0.0,157.54237288135755,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,53,5.0,0.800000011920929,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,54,5.0,1.0,0.0,184.03389830508513,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,55,5.0,1.399999976158142,0.0,177.3728813559319,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,56,5.0,1.399999976158142,0.0,137.0508474576277,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,57,5.0,0.800000011920929,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,58,5.0,1.100000023841858,0.0,164.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_03_35,59,5.0,0.800000011920929,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,0,6.0,0.800000011920929,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,1,6.0,0.800000011920929,0.0,177.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,2,6.0,0.800000011920929,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,3,6.0,1.0,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,4,6.0,1.0,0.0,180.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,5,6.0,1.100000023841858,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,6,6.0,1.100000023841858,0.0,200.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,7,6.0,0.699999988079071,0.0,210.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,8,6.0,0.699999988079071,0.0,179.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,9,6.0,0.699999988079071,0.0,193.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,10,6.0,0.0,0.0,201.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,11,6.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,12,6.0,0.0,0.0,165.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,13,6.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,14,6.0,0.0,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,15,6.0,0.4000000059604645,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,16,6.0,0.4000000059604645,0.0,146.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,17,5.0,0.4000000059604645,0.0,149.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,18,5.0,0.0,0.0,120.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,19,5.0,0.5,0.0,122.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,20,5.0,0.5,0.0,126.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,21,3.0,0.6000000238418579,0.0,123.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,22,3.0,0.6000000238418579,0.0,220.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,23,3.0,0.6000000238418579,0.0,125.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,24,3.0,0.0,0.0,91.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,25,3.0,0.0,0.0,104.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,26,5.0,0.0,0.0,109.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,27,5.0,0.0,0.0,110.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,28,5.0,0.0,0.0,131.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,29,5.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,30,5.0,0.4000000059604645,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,31,5.0,0.4000000059604645,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,32,5.0,0.6000000238418579,0.0,133.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,33,5.0,0.6000000238418579,0.0,87.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,34,5.0,0.6000000238418579,0.0,112.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,35,5.0,0.699999988079071,0.0,53.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,36,5.0,0.699999988079071,0.0,127.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,37,5.0,0.6000000238418579,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,38,5.0,0.6000000238418579,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,39,5.0,0.6000000238418579,0.0,120.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,40,5.0,0.0,0.0,92.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,41,5.0,0.0,0.0,146.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,42,5.0,0.0,0.0,111.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,43,5.0,0.0,0.0,122.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,44,5.0,0.0,0.0,157.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,45,5.0,0.4000000059604645,0.0,172.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,46,5.0,0.4000000059604645,0.0,164.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,47,5.0,0.6000000238418579,0.0,113.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,48,5.0,0.6000000238418579,0.0,98.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,49,5.0,0.6000000238418579,0.0,87.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,50,5.0,0.0,0.0,109.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,51,5.0,0.5,0.0,83.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,52,5.0,0.5,0.0,93.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,53,5.0,0.5,0.0,98.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,54,5.0,0.6000000238418579,0.0,71.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,55,5.0,0.6000000238418579,0.0,104.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,56,5.0,0.6000000238418579,0.0,76.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,57,5.0,0.6000000238418579,0.0,77.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,58,5.0,0.6000000238418579,0.0,98.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_13_36,59,5.0,0.0,0.0,92.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,0,5.0,0.0,0.0,87.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,1,5.0,0.0,0.0,98.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,2,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,3,5.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,4,5.0,0.0,0.0,96.77966101694915,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,5,5.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,6,5.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,7,5.0,0.0,0.0,123.40677966101697,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,8,5.0,0.0,0.0,128.64406779661022,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,9,5.0,0.0,0.0,154.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,10,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,11,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,12,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,13,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,14,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,15,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,16,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,17,5.0,0.0,0.0,98.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,18,5.0,0.0,0.0,42.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,19,5.0,0.0,0.0,86.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,20,5.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,21,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,22,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,23,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,24,5.0,0.0,0.0,303.9661016949153,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,25,5.0,0.0,0.0,228.74576271186424,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,26,5.0,0.0,0.0,139.1355932203387,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,27,5.0,0.0,0.0,199.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,28,5.0,0.0,0.0,211.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,29,5.0,0.0,0.0,210.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,30,5.0,0.0,0.0,245.30508474576254,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,31,5.0,0.0,0.0,233.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,32,5.0,0.0,0.0,188.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,33,5.0,0.0,0.0,144.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,34,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,35,5.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,36,5.0,0.0,0.0,156.9830508474579,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,37,5.0,0.0,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,38,5.0,0.0,0.0,141.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,39,5.0,0.0,0.0,173.20338983050806,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,40,5.0,0.0,0.0,144.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,41,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,42,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,43,5.0,0.0,0.0,120.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,44,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,45,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,46,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,47,5.0,0.30000001192092896,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,48,5.0,0.30000001192092896,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,49,5.0,0.699999988079071,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,50,5.0,0.699999988079071,0.0,164.74576271186424,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,51,5.0,0.699999988079071,0.0,164.4406779661017,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,52,5.0,0.699999988079071,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,53,5.0,0.699999988079071,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,54,5.0,0.6000000238418579,0.0,132.47457627118638,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,55,5.0,0.6000000238418579,0.0,161.66101694915187,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,56,5.0,0.6000000238418579,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,57,5.0,0.6000000238418579,0.0,151.22033898305108,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,58,5.0,0.6000000238418579,0.0,181.08474576271237,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_23_37,59,5.0,0.6000000238418579,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,0,5.0,0.6000000238418579,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,1,5.0,0.5,0.0,166.64406779661016,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,2,5.0,0.5,0.0,176.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,3,5.0,0.5,0.0,171.7966101694916,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,4,5.0,0.6000000238418579,0.0,175.4237288135593,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,5,5.0,0.6000000238418579,0.0,150.54237288135596,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,6,5.0,0.699999988079071,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,7,5.0,0.699999988079071,0.0,158.52542372881368,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,8,5.0,0.800000011920929,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,9,5.0,0.8999999761581421,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,10,5.0,0.8999999761581421,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,11,5.0,0.8999999761581421,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,12,5.0,0.800000011920929,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,13,5.0,0.8999999761581421,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,14,5.0,0.8999999761581421,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,15,5.0,0.8999999761581421,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,16,5.0,0.800000011920929,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,17,5.0,0.800000011920929,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,18,5.0,0.800000011920929,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,19,5.0,0.800000011920929,0.0,124.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,20,5.0,0.800000011920929,0.0,110.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,21,5.0,0.699999988079071,0.0,98.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,22,5.0,0.699999988079071,0.0,107.83050847457616,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,23,5.0,0.699999988079071,0.0,155.81355932203405,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,24,5.0,0.0,0.0,100.83050847457707,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,25,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,26,5.0,0.5,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,27,5.0,1.2000000476837158,0.0,121.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,28,5.0,1.2000000476837158,0.0,112.30508474576413,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,29,5.0,0.699999988079071,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,30,5.0,0.699999988079071,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,31,5.0,0.699999988079071,0.0,166.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,32,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,33,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,34,5.0,0.0,0.0,153.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,35,5.0,0.0,0.0,172.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,36,5.0,0.4000000059604645,0.0,146.5593220338992,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,37,5.0,1.100000023841858,0.0,161.50847457627015,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,38,5.0,1.100000023841858,0.0,155.47457627118638,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,39,5.0,0.8999999761581421,0.0,143.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,40,5.0,0.8999999761581421,0.0,132.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,41,5.0,0.8999999761581421,0.0,110.40677966101703,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,42,5.0,0.0,0.0,111.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,43,5.0,0.5,0.0,120.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,44,5.0,0.5,0.0,177.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,45,5.0,0.699999988079071,0.0,166.10169491525266,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,46,5.0,0.699999988079071,0.0,155.0,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,47,5.0,0.9186440645637095,0.0,144.27118644067832,13.0
Aventa_Taggenberg_18_12_2022.hdf5,04_33_38,48,5.0,1.0,0.0,126.0,13.0
