file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_11_12_2022.hdf5,02_55_51,59,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,0,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,1,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,2,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,3,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,4,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,5,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,6,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,7,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,8,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,9,5.0,0.30000001192092896,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,10,5.0,0.30000001192092896,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,11,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,12,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,13,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,14,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,15,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,16,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,17,5.0,0.4000000059604645,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,18,5.0,0.4000000059604645,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,19,5.0,0.4000000059604645,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,20,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,21,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,22,5.0,0.5,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,23,5.0,0.5,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,24,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,25,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,26,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,27,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,28,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,29,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,30,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,31,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,32,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,33,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,34,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,35,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,36,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,37,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,38,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,39,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,40,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,41,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,42,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,43,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,44,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,45,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,46,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,47,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,48,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,49,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,50,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,51,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,52,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,53,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,54,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,55,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,56,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,57,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,58,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_05_52,59,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,0,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,1,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,2,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,3,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,4,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,5,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,6,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,7,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,8,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,9,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,10,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,11,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,12,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,13,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,14,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,15,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,16,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,17,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,18,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,19,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,20,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,21,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,22,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,23,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,24,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,25,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,26,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,27,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,28,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,29,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,30,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,31,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,32,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,33,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,34,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,35,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,36,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,37,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,38,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,39,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,40,5.0,0.30000001192092896,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,41,5.0,0.30000001192092896,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,42,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,43,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,44,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,45,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,46,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,47,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,48,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,49,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,50,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,51,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,52,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,53,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,54,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,55,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,56,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,57,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,58,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_15_53,59,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,0,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,1,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,2,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,3,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,4,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,5,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,6,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,7,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,8,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,9,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,10,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,11,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,12,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,13,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,14,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,15,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,16,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,17,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,18,5.0,1.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,19,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,20,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,21,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,22,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,23,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,24,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,25,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,26,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,27,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,28,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,29,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,30,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,31,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,32,5.0,0.699999988079071,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,33,5.0,0.5,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,34,5.0,0.5,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,35,5.0,0.8999999761581421,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,36,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,37,5.0,1.100000023841858,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,38,5.0,1.2000000476837158,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,39,5.0,1.2000000476837158,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,40,5.0,0.8999999761581421,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,41,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,42,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,43,5.0,0.800000011920929,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,44,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,45,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,46,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,47,5.0,0.5,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,48,5.0,0.5,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,49,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,50,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,51,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,52,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,53,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,54,5.0,0.6000000238418579,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,55,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,56,5.0,0.5,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,57,5.0,0.5,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,58,5.0,0.5,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_25_54,59,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,0,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,1,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,2,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,3,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,4,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,5,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,6,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,7,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,8,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,9,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,10,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,11,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,12,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,13,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,14,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,15,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,16,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,17,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,18,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,19,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,20,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,21,5.0,0.30000001192092896,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,22,5.0,0.30000001192092896,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,23,5.0,0.30000001192092896,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,24,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,25,5.0,0.0,0.0,98.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,26,5.0,0.0,0.0,70.27118644067878,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,27,5.0,0.0,0.0,75.13559322033893,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,28,5.0,0.0,0.0,51.88135593220318,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,29,5.0,0.0,0.0,53.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,30,5.0,0.0,0.0,66.6271186440681,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,31,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,32,5.0,0.0,0.0,70.18644067796504,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,33,5.0,0.0,0.0,76.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,34,5.0,0.0,0.0,78.1355932203387,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,35,5.0,0.0,0.0,87.89830508474597,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,36,5.0,0.0,0.0,76.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,37,5.0,0.0,0.0,76.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,38,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,39,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,40,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,41,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,42,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,43,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,44,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,45,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,46,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,47,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,48,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,49,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,50,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,51,9.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,52,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,53,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,54,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,55,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,56,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,57,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,58,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_35_55,59,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,0,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,1,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,2,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,3,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,4,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,5,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,6,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,7,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,8,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,9,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,10,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,11,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,12,5.0,0.30000001192092896,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,13,5.0,0.30000001192092896,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,14,5.0,0.30000001192092896,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,15,5.0,0.0,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,16,5.0,0.5,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,17,5.0,0.5,0.0,87.0,9.0
Aventa_Taggenberg_11_12_2022.hdf5,03_45_56,18,2.0,0.6000000238418579,0.0,87.0,9.0
